,x,y,z,qx,qy,qz,qw,type,map
0,0.252453194658,79.0258206052,2.00955223247,-0.00111557728786,-0.0021084108343,-0.703419061281,0.710758040266,1.0,1.0
1,0.212513292903,77.9835583585,2.04122633512,0.00219074354655,-0.00665439400696,-0.665821007052,0.746100148984,1.0,1.0
2,0.332463350738,76.9615370603,2.02872079681,0.00410537905471,-0.00724191101671,-0.653575893129,0.756776583585,1.0,1.0
3,0.453249857232,75.8777068348,2.01803762416,0.00339091598819,-0.00508628985704,-0.663935141594,0.747778800188,1.0,1.0
4,0.525159937009,74.844800128,1.99691821026,0.00545309691777,-0.00258411660769,-0.688142918021,0.725582641519,1.0,1.0
5,0.568161272039,73.8336323537,1.97880269896,0.00558191979472,-0.00309040652269,-0.697522499534,0.716531403209,1.0,1.0
6,0.570924630588,72.7957663844,1.95515291318,0.0104392045312,-0.00218104624667,-0.692518039296,0.721324879495,1.0,1.0
7,0.627190378976,71.6973989394,1.93145200987,0.00792996918105,-0.00210331455108,-0.669951823192,0.742375150608,1.0,1.0
8,0.786447577121,70.6840445169,1.91009214456,0.00945512726637,0.000178785914422,-0.651884632637,0.758214975908,1.0,1.0
9,1.04430763162,69.6902285132,1.88768037599,0.0107144242311,-0.00105814957351,-0.613187445286,0.789838382522,1.0,1.0
10,1.32211856393,68.7098762373,1.87150446687,0.0100680477274,0.00173761961803,-0.636699003196,0.771025874562,1.0,1.0
11,1.49434310576,67.6658135671,1.86045076395,0.00788687462998,0.00125155390384,-0.645661340608,0.763589768171,1.0,1.0
12,1.66679739817,66.659575526,1.85300355725,0.00908401900803,-0.00236878506209,-0.663560390253,0.748039206464,1.0,1.0
13,1.77301414949,65.6326358388,1.83642363257,0.0073533092793,-0.00266771562427,-0.686293320187,0.727277671802,1.0,1.0
14,1.79993386843,64.602858311,1.81877135874,0.0076897649444,-0.000483191532312,-0.707290401068,0.706891443669,1.0,1.0
15,1.77880748822,63.5795821878,1.80306983069,0.0070356922948,0.00437588740592,-0.708231432899,0.705888272992,1.0,1.0
16,1.7855681471,62.4948005493,1.76697914744,0.0069897737855,0.00085609114282,-0.707189628389,0.706993716044,1.0,1.0
17,1.79572568768,61.491010717,1.74006995065,0.0102497691235,-0.00218962317451,-0.698132690979,0.715926209369,1.0,1.0
18,1.83865863895,60.4524101894,1.71255156053,0.00706006426837,-0.000102815065773,-0.681918419933,0.731368986466,1.0,1.0
19,1.92362263759,59.4044136543,1.68589856146,0.00613714030729,0.000862011445168,-0.671753966775,0.740722414552,1.0,1.0
20,2.02026934181,58.3574996002,1.6628739724,0.0060425752449,0.00217403193761,-0.672303118683,0.740267785602,1.0,1.0
21,2.10544560694,57.3220028919,1.65236003412,0.00665741958523,-0.00254916462239,-0.671441259352,0.741006033548,1.0,1.0
22,2.18656596055,56.239066166,1.63128033726,0.00360557542557,0.00258323165377,-0.673957710665,0.738758967572,1.0,1.0
23,2.29544729501,55.2355328219,1.60592134814,0.000458541334078,0.000109486011644,-0.684186117316,0.729271783056,1.0,1.0
24,2.30542002854,54.2279465306,1.58967282761,0.00283978161047,0.00300127887416,-0.699975704655,0.714169342843,1.0,1.0
25,2.28826600154,53.2024879478,1.57004361021,0.00690699290573,0.00532111443397,-0.702324938078,0.711761097034,1.0,1.0
26,2.2665646786,52.1374892911,1.5372918983,0.0034583787392,0.00706191556224,-0.706968569146,0.707218791636,1.0,1.0
27,2.26985418664,51.1071050049,1.51637661375,0.00520684666679,0.00507048934727,-0.697535784383,0.71650693634,1.0,1.0
28,2.31475190301,50.0861145364,1.50536521845,0.0062676630273,0.00303416153622,-0.693132801377,0.720781554903,1.0,1.0
29,2.38683374989,49.0376691071,1.4840174858,0.00600120819143,0.00173556471962,-0.680878182408,0.732329130395,1.0,1.0
30,2.45846804938,47.9755455108,1.47968570606,0.00781133896474,-0.00233146743473,-0.668020684718,0.744110383704,1.0,1.0
31,2.53165616223,46.9493560599,1.47148267457,0.00184463104522,0.00254577119375,-0.666683778434,0.745336254163,1.0,1.0
32,2.69784322417,45.880991392,1.44596135454,0.000145179053381,0.00326803774276,-0.657174347083,0.753696949402,1.0,1.0
33,2.85550269115,44.8189303121,1.40920450323,0.00344126336087,0.00415446816638,-0.652850793172,0.757426461588,1.0,1.0
34,3.01528142174,43.8304165896,1.37913920779,0.00779273912771,0.00497704828126,-0.651858613301,0.758236253401,1.0,1.0
35,3.13195627034,42.8348810929,1.35636522932,0.00547140655511,0.0015839627013,-0.672584787264,0.739984981637,1.0,1.0
36,3.19669485051,41.7350136359,1.34788517561,0.00373507571663,0.00165711576667,-0.692835371106,0.721086589828,1.0,1.0
37,3.18238426514,40.6979129919,1.32236396641,0.00520491806418,-0.000502155544276,-0.711373033593,0.70278243871,1.0,1.0
38,3.16419773946,39.6238203322,1.2990003499,0.00615983771926,-0.000744065476213,-0.717506002195,0.696497950318,1.0,1.0
39,3.08930855143,38.6043186399,1.27531085656,0.00491334328792,-0.00012499180487,-0.730744617657,0.682624926136,1.0,1.0
40,3.05379286886,37.6030027368,1.24989172448,0.00353948776531,-0.00257584083027,-0.72304205723,0.690754825021,1.0,1.0
41,3.06318443764,36.5413829896,1.23986114127,0.00487639934728,-0.00275816227244,-0.702151975658,0.711992889184,1.0,1.0
42,3.13191782508,35.4964811111,1.22487631902,0.00509075967921,-0.00670433072762,-0.691213793091,0.722584020935,1.0,1.0
43,3.24088441129,34.496746623,1.18970628714,0.0116424549534,-0.00349387583962,-0.676338415565,0.736525733428,1.0,1.0
44,3.35386512797,33.4734436818,1.18330935576,0.00911601062027,-0.00388097014705,-0.669556977216,0.7426871515,1.0,1.0
45,3.43053921854,32.3944091417,1.15779895523,0.00782020352431,0.000849101526276,-0.716608583345,0.697463409866,1.0,1.0
46,3.40432263357,31.3717521595,1.14938112702,0.00963315938403,-0.00206622468219,-0.747210563739,0.664505437984,1.0,1.0
47,3.27035074166,30.341020899,1.12425350052,0.00712665196645,0.00181347069934,-0.738382825153,0.674319064194,1.0,1.0
48,3.19423749856,29.3416400568,1.11058817908,0.00581610034594,-0.000961181956103,-0.721874254934,0.691995852299,1.0,1.0
49,3.19317868071,28.340111914,1.08666769488,0.00635143742203,0.00213188376468,-0.716497328117,0.697518004636,1.0,1.0
50,3.15972739314,27.3246076246,1.0537449292,0.00570633843348,0.000341344570689,-0.724403140498,0.68935901124,1.0,1.0
51,3.09026613928,26.3075736798,1.03765858339,0.00641190366386,0.000751495677243,-0.727813924194,0.685767657215,1.0,1.0
52,3.00191966163,25.2746662597,1.02753133277,0.000736969878455,-0.00175231614488,-0.71803029604,0.696051661682,1.0,1.0
53,2.96404790399,24.2415098438,1.0167024657,0.00186383256995,-0.00228476457584,-0.703954242585,0.710230396413,1.0,1.0
54,3.00668560676,23.1714270493,1.00021777887,-0.000617254598111,-0.00580916814984,-0.690325157953,0.723482771693,1.0,1.0
55,3.12358839964,22.1526796853,0.974614657432,0.00782684812285,-0.00937993877615,-0.65536665765,0.755197804346,1.0,1.0
56,3.10972575614,21.1366805211,0.974040491401,0.00343865806002,-0.00117925791984,-0.703091048674,0.711140791685,1.0,1.0
57,3.1159886306,20.096948852,0.958228536719,0.00531938457611,-0.00178788213617,-0.709120312367,0.705095082311,1.0,1.0
58,3.08109458155,19.0576707974,0.943235993393,0.00570433600544,0.00145659275788,-0.714722638617,0.699358527022,1.0,1.0
59,2.97644102972,18.0627474617,0.922263931633,0.00295120721139,-0.00382607814637,-0.727699196686,0.685867776091,1.0,1.0
60,2.8883744515,17.040697774,0.894987038049,0.0104637766014,-0.0007971124528,-0.72391356494,0.689802338142,1.0,1.0
61,2.91073502507,15.9113877037,0.878617814924,0.00436046847885,0.00121376752629,-0.724728082351,0.689010815742,1.0,1.0
62,2.81282817023,14.8413946645,0.859970887006,0.00327384778487,-0.000478283848134,-0.731985034921,0.68131305255,1.0,1.0
63,2.76284732292,13.8322520221,0.833019625438,0.00804420900982,-0.00219254051974,-0.723195874023,0.690557174305,1.0,1.0
64,2.70831058786,12.7523629702,0.806985202178,0.00821042171336,0.00134715390054,-0.711220400835,0.702925968647,1.0,1.0
65,2.66775815282,11.7072533644,0.782737305697,0.00404099266121,0.000401226434867,-0.701447142808,0.712710934331,1.0,1.0
66,2.6849731926,10.6942793802,0.771817024065,0.00432684245823,-0.00189960460538,-0.704074534154,0.710075344032,1.0,1.0
67,2.66369891595,9.63996707649,0.767957428064,0.00426082981602,-0.00398347214496,-0.719571980788,0.694357477032,1.0,1.0
68,2.68986627968,8.61649550144,0.755042200822,0.00561112754852,-0.00309063631275,-0.700324499995,0.713812362529,1.0,1.0
69,2.77208240237,7.61482903111,0.734452526367,0.00654793027204,-0.00178091787747,-0.675828869269,0.737038215014,1.0,1.0
70,2.86632322798,6.6148893625,0.72817936093,0.00757196712471,-0.00272764760995,-0.67673657081,0.736189791839,1.0,1.0
71,2.96715602143,5.59139548436,0.696426485061,0.00562576840701,-0.0019213619308,-0.672439988652,0.740141697292,1.0,1.0
72,3.05545147007,4.50300730007,0.680632773839,-0.000798420924347,-0.00134928172504,-0.685216440522,0.728353048654,1.0,1.0
73,3.11344715661,3.48539122922,0.662780447422,0.00274883076192,0.002805237951,-0.698270951935,0.715833915532,1.0,1.0
74,3.14037780294,2.4416895253,0.637340183854,0.00435334650297,0.000981966861673,-0.70710422533,0.707085273227,1.0,1.0
75,3.10181903995,1.43619149248,0.612196722634,0.0019744589078,0.00169377990153,-0.715209911494,0.698889262624,1.0,1.0
76,3.08968326409,0.384803068184,0.599818777001,0.00358576417048,-0.00141913513076,-0.721627503218,0.692277544031,1.0,1.0
77,3.02177275228,-0.617661900729,0.577886879648,0.00853534276554,0.000689164086387,-0.724915188363,0.688806357753,1.0,1.0
78,2.97891433015,-1.66950405257,0.55688360616,0.00407387546774,-0.00114020684179,-0.722849474621,0.690994165271,1.0,1.0
79,2.88820091925,-2.71831393851,0.538620000292,0.0100340129343,0.00201694666889,-0.702818717315,0.711279437692,1.0,1.0
80,2.91361927498,-3.73612358994,0.516650347943,0.00414859965992,-0.00090403599492,-0.691661599711,0.722234217815,1.0,1.0
81,2.98941583317,-4.78601567662,0.510332170201,0.00537399060661,-0.00193270093381,-0.683248652366,0.730130917717,1.0,1.0
82,3.14454222523,-5.7886735026,0.496392157029,0.00515798658698,-0.0023475549606,-0.675489725199,0.737329127611,1.0,1.0
83,3.1574743918,-6.81503927508,0.479267436834,0.00711311088888,-0.00206933638626,-0.689333208007,0.724377181413,1.0,1.0
84,3.14289678138,-7.83473720517,0.449832285967,0.00897012589228,-0.00267209401061,-0.704541974473,0.709579625393,1.0,1.0
85,3.1485474643,-8.86587632563,0.423734774528,0.0103425108203,-0.00328111213962,-0.706791632535,0.707326464392,1.0,1.0
86,3.14304643266,-9.91754356902,0.409951981513,0.0106758093389,-0.00361927056526,-0.712258592003,0.701825895246,1.0,1.0
87,3.04978708227,-10.9820581212,0.405277221431,0.00820701544108,-0.00432185417622,-0.722105253391,0.691666002446,1.0,1.0
88,2.94272879383,-11.9854203769,0.400215815936,0.00570025755931,-0.00232911034728,-0.72564763166,0.688040058475,1.0,1.0
89,2.97098171592,-13.037596232,0.375391259671,0.00824510921348,-0.00213981451074,-0.722193486682,0.69160561588,1.0,1.0
90,2.87007221951,-14.0479961216,0.348928223032,0.00943300055457,0.00194562303794,-0.73781798677,0.674913231098,1.0,1.0
91,2.61624953114,-15.0496459625,0.332627055877,0.00796793384143,-0.00309817468894,-0.756204503507,0.654293621714,1.0,1.0
92,2.43105633805,-16.0570455955,0.317826535422,0.00696467301502,-0.000891921388136,-0.755974020988,0.654509492452,1.0,1.0
93,2.26277302965,-17.0566905414,0.295674491284,0.012540072592,0.00407100427737,-0.742282752627,0.669966267908,1.0,1.0
94,2.14699342285,-18.0736582212,0.266455233531,0.00748805924871,0.000922081602829,-0.725371018191,0.688339435181,1.0,1.0
95,2.23173458187,-19.0730881459,0.246377294824,0.0102140491552,-0.0017393047939,-0.675709819343,0.737102469065,1.0,1.0
96,2.4138993905,-20.1437342713,0.227285756653,0.0104138848992,-0.00536722537266,-0.651080321279,0.758953021777,1.0,1.0
97,2.69289953599,-21.1262877968,0.213133340209,0.0103290690338,-0.00223140739771,-0.627696588035,0.778393064579,1.0,1.0
98,2.98951954997,-22.1725403381,0.204385500729,0.012900290093,-0.002581371987,-0.62968537169,0.776757383142,1.0,1.0
99,3.17479560807,-23.2411514087,0.187837708599,0.0106987097885,-0.00146387444194,-0.656991796302,0.753802820635,1.0,1.0
100,3.30101262857,-24.3111349878,0.137162531079,0.0107896489119,-0.000667855801745,-0.653976400048,0.756461387509,1.0,1.0
101,3.53271874745,-25.330951191,0.125402673181,0.00601208252078,-0.00273622509882,-0.634958002072,0.772549447759,1.0,1.0
102,3.76200865914,-26.3606224319,0.0997257712124,0.00882887407636,-0.00092790195265,-0.638993248663,0.769179079406,1.0,1.0
