,x,y,z,qx,qy,qz,qw,type,map
756,123.239295521,140.418577903,0.1761248095,0.0107756093,0.0115335678,0.9806555158,0.1951040726,1,1
757,122.239258007,140.763127048,0.2025506824,0.0070404515,0.0176706848,0.9938014451,0.1095308381,1,1
758,121.239977057,141.128452378,0.1958908113,0.0183439042,0.0012501342,0.9804118017,0.1960983927,1,1
759,120.307717805,141.591507139,0.2139955663,0.0136768404,0.0028974189,0.977864209,0.2087726263,1,1
760,119.324036705,142.020738785,0.2094576296,0.0111408467,-0.0001912787,0.9859519885,0.1666567728,1,1
761,118.348931939,142.307841633,0.2105029596,0.0073086732,0.0012556454,0.9932675368,0.1156048589,1,1
762,117.302586915,142.578370384,0.2388467043,0.0188700946,0.0036533084,0.9933741389,0.1133060757,1,1
763,116.244117005,142.771408615,0.2684679374,0.0167553091,0.0067800908,0.9973090231,0.0710494525,1,1
764,115.236357131,142.843112469,0.3031643517,0.0153925682,0.0035576728,0.9993377128,0.0327812811,1,1
765,114.183996928,142.876401649,0.3404566095,0.0173886344,0.0013545979,0.9988971769,0.0435922353,1,1
766,113.115545195,142.965959803,0.4003355215,0.0203721091,0.001853712,0.9975593117,0.0667601318,1,1
767,112.068954439,143.01568037,0.4169697075,0.0188348429,-0.0053959366,0.999738446,0.0117939513,1,1
768,111.041032701,142.985280423,0.447875025,0.0206068865,-0.009957056,0.9997134927,-0.0070106279,1,1
769,110.013637754,142.939939637,0.4634695456,0.0165805275,-0.011163374,0.9995503584,-0.0223487028,1,1
770,108.945144449,142.825960183,0.4731080215,0.0201208554,-0.0118379487,0.9991721328,-0.0333174453,1,1
771,107.937130218,142.737758805,0.5105838554,0.0146884471,-0.0173447553,0.9994969007,-0.0221213617,1,1
772,106.918330674,142.684560315,0.5387651247,0.0231019889,-0.0250031954,0.998767726,-0.0361128032,1,1
773,105.910186312,142.528649808,0.5409357104,0.00111642,0.0206056792,-0.9959505983,0.0875015095,1,1
774,104.839058118,142.350879599,0.5549203446,0.0148607872,-0.0194807801,0.9992075351,-0.0313679407,1,1
775,103.82975973,142.198765748,0.5820490764,0.0198370074,-0.0165260427,0.9960260857,-0.0852377905,1,1
776,102.764740911,142.02176964,0.6097390465,0.0065719985,-0.0152132631,0.9983696251,-0.0546215682,1,1
777,101.723758476,141.90354479,0.6215227637,0.0139448895,-0.0161400683,0.9968781094,-0.0760201494,1,1
778,100.737939123,141.719288813,0.6451413762,-0.0188625879,0.0161152129,-0.9951268986,0.0954303406,1,1
779,99.7237723043,141.500344312,0.6798311476,-0.020693155,0.0090908846,-0.9948513008,0.0987931909,1,1
780,98.6554761656,141.277278537,0.7111562587,-0.005694581,0.0170536686,-0.9955964096,0.0920033304,1,1
781,97.6517077921,141.07540301,0.7321371292,-0.0177584316,0.0203785947,-0.9949255171,0.096915121,1,1
782,96.5959686801,140.853544414,0.7741813276,-0.0139605124,0.0193177746,-0.9948327417,0.0986896937,1,1
783,95.5665625036,140.587763273,0.782229448,-0.0053564472,0.010468285,-0.9867215649,0.1619951321,1,1
784,94.6045421342,140.238954823,0.8012087577,-0.0073615243,0.0175173868,-0.9860680291,0.1652538902,1,1
785,93.6667589821,139.891479023,0.8088743157,-0.0067205092,0.0097199429,-0.9859826925,0.1664285438,1,1
786,92.6770723473,139.473813802,0.8327211413,-0.006066539,0.0006295399,-0.9804988307,0.1964302386,1,1
787,91.6953757089,139.063604221,0.8366841703,-0.0094783166,-0.0026753295,-0.987095603,0.1598287661,1,1
788,90.5625777494,138.749035002,0.8343362449,0.0001954262,-0.0093133489,-0.9942467002,0.1067088697,1,1
789,89.4813387716,138.44481375,0.8287753201,0.0014814147,-0.0129254218,-0.9949574696,0.0994501383,1,1
790,88.4517159501,138.054154476,0.849569402,-0.0065742078,-0.0211568377,-0.995524718,0.091868168,1,1
791,87.3429741796,137.744014143,0.8880164007,0.003388808,0.0159288894,0.9973204844,-0.0713210309,1,1
792,86.1825255208,137.591733991,0.9148493612,0.007074941,0.0112374121,0.9994169303,-0.0314558235,1,1
793,85.1615813538,137.60053879,0.9334796698,0.0044436189,0.012968695,0.9983033132,-0.0565918405,1,1
794,84.1614340925,137.611295914,0.949657858,0.0036049272,0.0120749633,0.9996252158,-0.0243051021,1,1
795,83.1210449439,137.572681498,0.9732760379,0.0071275016,0.0066514034,0.9994487999,0.0317341729,1,1
796,82.124529575,137.331927181,1.0149726542,0.0168236079,0.0069518738,0.9998327891,-0.0017318075,1,1
797,81.0350153429,137.219431905,1.0373229643,-0.0180580958,-0.0104503003,-0.9958282454,0.0888296981,1,1
798,80.0332333073,137.032788098,1.0539530249,0.0166012565,0.0105858149,0.9995483555,-0.0227031112,1,1
799,78.8179616492,137.009945057,1.0783636991,0.0090007795,0.0038610221,0.9995814632,0.027218673,1,1
800,77.8109822417,137.013917877,1.0966492843,0.0173415872,0.0016022595,0.9995269855,0.0253478627,1,1
801,76.7780038185,136.994067433,1.1331381477,0.0263371828,0.0004372308,0.9993145082,-0.0260120668,1,1
802,75.7452710356,136.906333305,1.1888914356,0.0234590701,0.0004945085,0.9982679096,-0.053950091,1,1
803,74.728518724,136.734037553,1.2477342453,0.0189395203,-0.0018202361,0.9985814973,-0.0497289739,1,1
804,73.6946278515,136.555755702,1.2813956061,0.0250786027,0.0004773558,0.9985048707,-0.0485676569,1,1
805,72.6779015477,136.464785353,1.3128556268,-0.0191621823,0.0056052136,-0.9970913559,0.0735539465,1,1
806,71.6616740157,136.362476251,1.3674517042,0.0291321864,-0.0049598795,0.9991810274,-0.0276417393,1,1
807,70.5972899184,136.160415377,1.4035279234,-0.0277152131,0.0103593806,-0.9958675336,0.0858624616,1,1
808,69.3960923417,135.968717929,1.4412161025,0.0218494463,-0.0112324957,0.9978990176,-0.0599496747,1,1
809,68.3659364409,135.910417196,1.4602315934,0.0172365555,-0.007347126,0.9993400774,-0.0311173323,1,1
810,67.3287604326,135.837876181,1.4918968976,0.0215816397,-0.0004521525,0.9993596773,-0.028536999,1,1
811,66.2435419328,135.758968462,1.5215926332,0.015151823,-0.0050795853,0.9988387586,-0.0454513468,1,1
812,65.1799982793,135.61440793,1.5407060705,0.0137745075,-0.0102124198,0.9987937589,-0.0460111679,1,1
813,64.0903365673,135.496975541,1.5689688495,0.0152741013,-0.0161463699,0.9993593976,-0.0280510882,1,1
814,62.961101875,135.468465591,1.6116144532,0.0237337236,-0.0192115624,0.9993947719,0.0166621328,1,1
815,61.8049606654,135.483673084,1.6483565293,0.018781697,-0.0136389006,0.9987369543,0.0445615306,1,1
816,60.7961786824,135.544709701,1.6791534929,0.0148970313,-0.0111213041,0.9978517019,0.0628202796,1,1
817,59.677552457,135.638502231,1.7319102333,0.0169052307,-0.015707987,0.9969011112,0.075203536,1,1
818,58.6504775784,135.778197526,1.7688994361,0.0203967505,-0.0124154337,0.9954562921,0.0921772999,1,1
819,57.5816364476,135.902501399,1.7906102123,0.0093532651,-0.0118210568,0.9967906517,0.0786208649,1,1
820,56.5165203099,135.947024246,1.8208224738,0.0223823385,-0.0136728063,0.9990716504,0.0341754333,1,1
821,55.4738742755,135.946854376,1.8587888481,0.0171243957,-0.0148669286,0.9997254599,0.0058904927,1,1
822,54.4230025168,135.945463475,1.8994598602,0.0142784607,-0.0107435574,0.9995171451,0.0254194984,1,1
823,53.326479465,136.003477583,1.9226797847,0.016648215,-0.0009741365,0.9995313115,0.0256717049,1,1
824,52.2971454073,135.962749247,1.9314827653,0.0085978615,-0.0028309531,0.9995219454,-0.0295624151,1,1
825,51.2614698598,135.871259079,1.9214399167,0.0049299426,-0.0020584126,0.9983444064,-0.0572705519,1,1
826,50.2005376722,135.682428781,1.9041167431,0.0065899681,-0.0059984883,0.9974083324,-0.071394918,1,1
827,49.1373496234,135.511879288,1.9010438596,0.0080463747,-0.0074593716,0.9986691297,-0.0503940129,1,1
828,48.0637006869,135.387208116,1.8933158787,0.0030473233,0.0023386288,0.9997490565,-0.0220697957,1,1
829,47.0626046349,135.362629056,1.9055004611,0.0034341482,0.0018831191,0.9995090992,0.0310809544,1,1
830,46.0109137831,135.461549758,1.9118710676,0.0028426074,0.0064721826,0.9961845633,0.0869851951,1,1
831,44.9511255046,135.626568905,1.9323691841,0.0029064815,0.0042509442,0.9919625289,0.1264272295,1,1
832,43.9758982154,135.858010257,1.9458029612,0.0047334862,0.0040492769,0.9870993133,0.1599880485,1,1
833,42.9653519086,136.218720844,1.9453486309,-0.0033016217,0.0030453755,0.9849793518,0.1726138566,1,1
834,42.03118868,136.621954792,1.9370751395,-0.0054021664,-0.0018749746,0.9847387139,0.1739453544,1,1
835,41.1013547211,137.035455107,1.9005597894,-0.0102166042,0.0083505606,0.9876555806,0.1560847145,1,1
836,40.256603305,137.609480462,1.8966979948,-0.0010871279,-0.0045373546,0.9717085169,0.2361371603,1,1
837,39.4998880777,138.307698568,1.8836207697,-0.0260639389,-0.0060977068,0.941526528,0.3358739134,1,1
838,38.7456422222,139.097066392,1.840815226,-0.0129008227,-0.0074474903,0.9507388066,0.3096349238,1,1
839,38.0699883564,139.924541368,1.8104438894,-0.0169278574,-0.0102969767,0.9074160031,0.4197661048,1,1
840,37.3493892969,140.652485995,1.7715265385,-0.0227390397,-0.0041123179,0.9416389089,0.3358304751,1,1
841,36.5100640647,141.301229273,1.7298920141,-0.0272144955,-0.0065905702,0.9255321951,0.3776324264,1,1
842,35.7221061233,141.983725127,1.6847100388,-0.0234035616,-0.0053729414,0.9373971117,0.3474335668,1,1
843,34.8532993076,142.617768587,1.6431665704,-0.0219016712,-0.009762391,0.9560136778,0.2923404221,1,1
844,33.9117359599,143.216563694,1.5959514894,-0.0203529162,-0.0156259523,0.9523842271,0.3038186043,1,1
845,33.0538160446,143.81476182,1.5618794441,-0.0205132571,-0.0193748047,0.9393516772,0.3417927191,1,1
846,32.2527779244,144.450086035,1.5275373981,-0.0194133447,-0.0210384207,0.942000447,0.3343884235,1,1
847,31.2971204449,145.052298019,1.5018552043,-0.013906563,-0.0123530937,0.9652209536,0.2607729879,1,1
848,30.3550058342,145.515076871,1.477421256,-0.0170176128,-0.0152807581,0.9764145142,0.2146895623,1,1
849,29.3497044632,145.8948241,1.4447528599,-0.01022303,-0.0141614615,0.9820401837,0.187861511,1,1
850,28.3550153151,146.199834865,1.4309126698,-0.0057218464,-0.0139193105,0.9839066754,0.1780482986,1,1
851,27.3772049093,146.472549604,1.4151305301,0.0014447142,-0.0170487831,0.9806523899,0.1950080452,1,1
852,26.4380055761,146.8887297,1.4102724832,0.0026849528,-0.014485868,0.9764997053,0.2150145302,1,1
853,25.4879653936,147.318977228,1.4203981828,0.0066088192,-0.014503757,0.9830037406,0.1828920665,1,1
854,24.5187391448,147.632217691,1.4291604825,0.0065084528,-0.0214042737,0.9800515866,0.1974800356,1,1
855,23.5149799312,147.932216442,1.4350782101,0.0047679029,-0.0237919544,0.9857916487,0.1662108721,1,1
856,22.4180660479,148.121749444,1.4348653408,0.0033580616,-0.0117970243,0.9909455554,0.133702586,1,1
857,21.3737538558,148.32017669,1.4332734295,0.0029375922,-0.0086019382,0.9922620923,0.1238278713,1,1
858,20.4020857739,148.649047173,1.4348289707,0.0046368388,-0.0156973818,0.9835440444,0.17992565,1,1
859,19.3976524239,148.9629088,1.4416899044,0.0172586797,-0.0204649106,0.9773845797,0.2097681055,1,1
860,18.4832257879,149.383283901,1.4644848352,0.009525289,-0.0176024356,0.9685699828,0.247934608,1,1
861,17.5028018213,149.895351764,1.46836941,0.0071172869,-0.0172541351,0.9694454789,0.2445957938,1,1
862,16.5851133394,150.349082656,1.4674991588,0.0095228807,-0.0183918952,0.9719708743,0.2341874124,1,1
863,15.6289386949,150.785184099,1.4595439321,0.0096340873,-0.0104771527,0.9800370304,0.1983050191,1,1
864,14.6582074431,151.130403202,1.4500100547,0.0047633088,-0.0117104356,0.9866445113,0.1623970211,1,1
865,13.6772428593,151.437191102,1.4678688298,0.010992198,-0.0109863325,0.9839081575,0.1779983025,1,1
866,12.681464756,151.833303133,1.4850119351,0.0100403242,-0.0138061783,0.975916593,0.2174748528,1,1
867,11.6833311734,152.23212241,1.4905536958,0.0053588516,-0.0137185144,0.977198971,0.2118142622,1,1
868,10.7244301585,152.621781695,1.5010383611,0.0065653086,-0.0131283971,0.9854926006,0.1690826094,1,1
869,9.7228368944,152.926399864,1.5102422653,0.0079613146,-0.015632002,0.9916503323,0.1277568046,1,1
870,8.6861283257,153.160978407,1.515512381,0.0103637604,-0.017122667,0.9925700313,0.1200171953,1,1
871,7.685418489,153.464273951,1.5238162073,0.0068890488,-0.0157955153,0.9906532338,0.1353116681,1,1
872,6.7106810066,153.766252799,1.5294150902,0.0132655718,-0.0187136346,0.9900574855,0.1387801705,1,1
873,5.732778779,154.054392127,1.5570351214,0.0094868603,-0.0175662847,0.9941513228,0.1061347511,1,1
874,4.6791578236,154.217819668,1.5500992153,0.0011249958,-0.0134854538,0.9995954574,0.0250142052,1,1
875,3.6807209743,154.144081359,1.5548299638,-0.0020606629,0.011291447,-0.9987579784,0.0484847725,1,1
876,2.6066357293,153.872301367,1.5603170045,0.0038562959,0.0137716097,-0.9976995665,0.0662655897,1,1
877,1.5666383242,153.589265022,1.5807587252,-0.0109147506,0.0050192703,-0.992508386,0.121584309,1,1
878,0.6341851202,153.209646599,1.571871917,-0.0116773141,0.0058397298,-0.9777275548,0.2094717489,1,1
879,-0.2778835574,152.745165884,1.5871616751,-0.011273609,0.010852588,-0.9590096748,0.2829409687,1,1
880,-1.0112293868,152.024746352,1.5832015329,-0.0112947378,0.0068104813,-0.9131462566,0.4074187081,1,1
881,-1.5880635129,151.185312929,1.5627633393,0.0041423063,0.0203104013,-0.8584973751,0.5123987383,1,1
882,-1.928393229,150.178737088,1.4751892382,0.0156740958,0.0141330036,-0.7368135946,0.675766412,1,1
883,-1.9865349528,149.146351737,1.3814076449,0.014729676,0.013165906,-0.708840829,0.7050918024,1,1
884,-0.3974021261,145.710385372,1.1164123855,0.0245744267,0.0177870069,-0.7059092125,0.7076524132,1,1
885,-0.1129052379,144.724874849,1.1034588236,0.0181527582,-0.0024517607,-0.5535377122,0.8326225649,1,1
886,0.3125097789,143.790713294,1.0749003464,0.0193565721,0.010346523,-0.590039275,0.8070761154,1,1
887,0.4400434447,142.789433127,1.0082371864,0.0134765071,0.0168689209,-0.6817038034,0.7313096234,1,1
888,0.5546074966,141.778333182,0.9546498541,0.0063543622,0.0146427116,-0.6348070686,0.7725057332,1,1
889,0.6829833815,140.744908508,0.9411659519,-0.0059924867,0.0111294043,-0.6730864968,0.7394557565,1,1
890,0.7811128619,139.694361057,0.9167108611,0.0178235079,0.0248416058,-0.6616778675,0.7491646035,1,1
891,0.8165314813,138.663400952,0.8533131722,0.0196684053,0.0341008776,-0.6613306154,0.7490608029,1,1
892,0.8691618339,137.620660117,0.7890914734,0.013958898,0.0275131794,-0.6729246028,0.7390673549,1,1
893,0.8886586249,136.595618906,0.7637460438,0.0040771502,0.0253211124,-0.68611212,0.727043564,1,1
894,0.906430689,135.532363407,0.723650309,0.0065208037,0.0287673453,-0.7013380246,0.7122183292,1,1
895,0.8967626521,134.510851273,0.6695425743,0.0066874609,0.0350070703,-0.7169396245,0.6962236204,1,1
896,0.8131574259,133.468768158,0.5874620634,0.0087371277,0.0373574491,-0.7289481401,0.6834931188,1,1
897,0.7595562844,132.454500871,0.5232136899,0.0021664937,0.0292846494,-0.7345624342,0.6779054443,1,1
898,0.8296951664,131.451465279,0.4804894723,0.0123342434,0.0346884552,-0.6755114069,0.736429835,1,1
899,1.0673406222,130.440954741,0.3906846118,0.0098163033,0.018751042,-0.6185840946,0.7854335059,1,1
900,1.2728763641,129.424744167,0.3859266144,-0.0094982553,0.0008612308,-0.6622408416,0.7492303301,1,1
901,1.4979274205,128.406360116,0.4057825678,-0.0005515783,-0.011247671,-0.6362327781,0.7714150033,1,1
902,1.866740467,127.438210498,0.4508149953,0.0012732884,-0.0074117624,-0.6046130209,0.7964838327,1,1
903,2.0745020073,126.407194632,0.4766782137,0.0039100692,-0.0099966026,-0.6682110542,0.7438944015,1,1
904,2.1724663405,125.390684362,0.4813172686,-0.006946816,-0.0051964084,-0.6389514239,0.7691981814,1,1
905,2.1861495879,124.370030144,0.4869765073,0.0013914182,-0.0096709672,-0.6509874538,0.7590256008,1,1
906,2.2171815318,123.333434068,0.5065600361,-0.0001005723,-0.0066265317,-0.6815902188,0.7317040848,1,1
907,2.0427761022,122.33775432,0.5166670173,-0.0016849475,-0.006914154,-0.7064905402,0.707686708,1,1
908,1.9277906648,121.248191745,0.5341164303,-0.005202704,-0.0030528246,-0.7242417946,0.6895197042,1,1
909,1.7590459516,120.229597158,0.5353092477,-0.0025117889,-0.0068662596,-0.7072285534,0.7069472143,1,1
910,1.6874215133,119.206775128,0.5323572864,-0.002883821,-0.0035831688,-0.7079997179,0.70619773,1,1
911,1.6424337331,118.193122455,0.5350317405,-0.0116401378,0.0147570934,-0.7036797182,0.7102686617,1,1
912,1.6321141092,117.129953158,0.5267680989,-0.0089323951,0.0002982292,-0.6634734595,0.748146465,1,1
913,1.7090532952,116.111867734,0.535027401,-0.0055495302,-0.0024842121,-0.6853337151,0.7282037319,1,1
914,1.7077300371,115.09822767,0.5365971026,-0.0066233129,-0.0003971036,-0.711035451,0.7031248246,1,1
915,1.6278250665,114.07501042,0.5346972899,-0.0109124211,0.0063792514,-0.7318389099,0.6813604882,1,1
916,1.6228661422,113.062539353,0.5453625068,-0.0131261991,-0.0051187538,-0.722695897,0.6910224923,1,1
917,1.7297846282,111.998767637,0.5488957431,-0.0069655617,-0.0017017557,-0.6991494319,0.7149396554,1,1
918,1.938786738,110.964382839,0.5532652257,-0.0072744929,-0.0028358904,-0.7062362553,0.7079331833,1,1
919,2.3918254139,110.026462896,0.55078601,-0.0080066305,0.0009458928,-0.7146729936,0.6994122947,1,1
920,3.0025582446,109.219190124,0.5607784833,-0.0091305302,-0.0072794848,-0.6804924869,0.7326619066,1,1
921,3.5382517461,108.265523179,0.5752764533,-0.0096773001,-0.0010098369,-0.6667032422,0.7452597793,1,1
922,3.8577096011,107.311048988,0.5889923098,-0.00689896,-0.004415194,-0.6692389304,0.7430021686,1,1
923,4.1129651769,106.295433853,0.59136244,-0.0135310588,-0.002218382,-0.6386443308,0.7693798705,1,1
924,4.2413754368,105.25685391,0.5845015826,-0.0292510245,-0.0149078952,-0.615870362,0.7871631662,1,1
925,2.9932040796,101.886563329,0.5036480612,-0.0159260709,-0.0050830886,-0.6834923115,0.7297662871,1,1
926,3.259357858,100.890463031,0.5311748359,-0.0143193751,-0.0041179717,-0.6391594876,0.76892991,1,1
927,3.2904216992,99.8826449219,0.5602142272,-0.0165920194,-0.0031517691,-0.6811498249,0.7319492622,1,1
928,3.3743998451,98.8584337895,0.5826819784,-0.0135071988,-0.0053273929,-0.6530133456,0.7572071239,1,1
929,3.5133297936,97.771639105,0.6062272235,-0.0150408873,-0.0032870238,-0.6557890655,0.7547871337,1,1
930,3.5579977313,96.7570808079,0.6301050501,-0.012718977,-0.0007916356,-0.7128412653,0.7012097555,1,1
931,3.5039549944,95.7396314957,0.6511254318,-0.0148055597,-0.0010293654,-0.7278126183,0.6856154763,1,1
932,3.3777825482,94.7090100009,0.6640418201,-0.0141548809,-0.0012684988,-0.7252977166,0.6882886722,1,1
933,3.32643571,93.6394862796,0.6692124587,-0.0094408125,-0.0018793471,-0.7051741424,0.7089687853,1,1
934,3.3996561966,92.6344362871,0.6864818169,-0.0107018817,0.0003857674,-0.6798348325,0.733287097,1,1
935,3.4644811403,91.5981731354,0.7036775043,-0.0172095284,0.0001264265,-0.7111375895,0.7028422556,1,1
936,3.546835503,90.5695582441,0.7276412893,-0.0113157259,-0.0017731871,-0.7097948494,0.7043153812,1,1
937,3.5660574758,89.5391254952,0.7574960373,-0.0147099835,-0.0057512846,-0.7131535446,0.7008299305,1,1
938,3.5099778405,88.5336478787,0.7914158745,-0.0155781618,-0.0018644007,-0.7169330928,0.6969655039,1,1
939,3.534782146,87.4897089825,0.7584864592,-0.0088326514,-0.0035659719,-0.7045094355,0.7096306435,1,1
940,3.5632856534,86.4386939565,0.7626656561,-0.0011674014,-0.0049720533,-0.6895646216,0.7242062262,1,1
941,3.5906428353,85.4004532618,0.7921938332,-0.0078997441,-0.0060063061,-0.6899554633,0.7237837747,1,1
942,3.7115839798,84.3522030975,0.8102010306,-0.0059471008,-0.0048687042,-0.6788665367,0.7342213207,1,1
943,3.7998160065,83.3416122618,0.8070755792,-0.0065354398,-0.0002095225,-0.6762188014,0.7366717347,1,1
944,3.9609345484,82.3233541572,0.7636367314,-0.0137767275,-0.0014792131,-0.6822123914,0.7310226975,1,1
945,4.0555000985,81.3112911372,0.7977151628,-0.0114228847,0.0001834683,-0.6884157854,0.7252263598,1,1
946,4.2069036497,80.2710532515,0.7944485938,-0.0145460607,-0.0031046325,-0.6885507339,0.7250356631,1,1
947,4.269419803,79.271893518,0.8223919888,-0.0158893567,0.0049410011,-0.7280095655,0.6853649882,1,1
948,4.1627995267,78.2485277083,0.8409743908,-0.013906549,0.0052692086,-0.754357707,0.656295246,1,1
949,4.1414716467,77.2193575956,0.7803384071,-0.0027209315,0.0009604342,-0.7158345646,0.6982639129,1,1
950,4.163306192,76.211092904,0.7894587355,-0.0021369353,0.0037373985,-0.7288851958,0.6846223578,1,1
951,4.1658626803,75.1468643263,0.7907088297,-0.0020295067,0.0088809657,-0.7183037229,0.6956699801,1,1
952,4.2599064736,74.1493892034,0.781014188,-0.0056017247,0.0120501604,-0.7138525051,0.7001700623,1,1
953,4.3689308138,73.1246304849,0.7304699581,-0.0028915033,0.0089071775,-0.7130991555,0.7010007469,1,1
954,4.4070404568,72.117535567,0.7020194655,-0.0004844948,0.0101410792,-0.7360390256,0.6768629499,1,1
955,4.3688976489,71.0982317595,0.6520191927,0.0035690174,0.0126828158,-0.7576679504,0.6525072199,1,1
956,4.1934440825,70.0941146877,0.6307982011,-0.0027856918,0.0105171112,-0.7761281613,0.6304814357,1,1
957,4.0070707252,69.0634325542,0.6062236309,0.0034271089,0.0124518557,-0.8016065848,0.5977124345,1,1
958,3.6039644691,68.1255037644,0.5784292003,0.0023810313,0.0131861338,-0.8594692071,0.511011937,1,1
959,3.0167839517,67.2696927209,0.5512261526,0.0031032591,0.0148444551,-0.8868960437,0.4617200616,1,1
960,2.3466101115,66.5242825561,0.5237280864,0.0094242406,0.0078251382,-0.9222630611,0.3863686006,1,1
961,1.6874938617,65.7553902209,0.553999121,0.012586312,0.0124554143,-0.9216810036,0.3875442121,1,1
962,0.9555161183,65.0239729846,0.5300253241,0.0080314377,0.0143642768,-0.9421904244,0.3346735286,1,1
963,0.0846409145,64.4494681417,0.5058135128,0.0095603053,0.0109227834,-0.9657847406,0.2589384456,1,1
964,-0.8635080391,64.0018667902,0.4779212735,0.0044183742,0.0175451882,-0.9849490774,0.171895341,1,1
965,-1.8605390824,63.730057605,0.4333726364,0.0067846041,0.0089206952,-0.9939850481,0.1089402939,1,1
966,-2.8558625432,63.5697920145,0.4221867022,0.0082357176,0.0157287921,-0.9998346096,0.0039498689,1,1
967,-3.9237302566,63.6690492527,0.4746364087,0.0101182945,0.0177638354,-0.9932460738,-0.1142111792,1,1
968,-4.891104939,63.9911889344,0.4843741666,0.0050877986,0.0336595717,-0.9810864682,-0.1905528963,1,1
969,-5.8327557334,64.3602159849,0.4834916324,0.0080786886,0.0239271436,-0.9874676571,-0.1557882826,1,1
970,-6.8766943452,64.6767551053,0.4612928151,0.0075675294,0.0201231759,-0.9934462931,-0.1122597832,1,1
971,-7.8648525467,65.009231915,0.4394365671,0.0001533289,0.0188173628,-0.9920277814,-0.1246064727,1,1
972,-8.8717070476,65.3550992765,0.4371343633,0.0160571119,0.0223326054,-0.9870629497,-0.1579559919,1,1
973,-9.8176768666,65.7017120088,0.4164332652,0.0154326435,0.0109760823,-0.9901157875,-0.1389675091,1,1
974,-10.7682385302,66.0537734685,0.4149515576,0.0028337449,0.0204681053,-0.976155988,-0.2160846418,1,1
975,-11.7388679332,66.5657928854,0.4184719849,0.0118860761,0.0260329708,-0.9733473321,-0.2275434818,1,1
976,-12.7161459928,67.066709208,0.4198828947,0.0018440677,0.0313687327,-0.9688788603,-0.2455325917,1,1
977,-13.567209104,67.5994685118,0.4324934759,0.0020487389,0.0330860278,-0.9726603378,-0.2298541977,1,1
978,-14.5586542136,67.903103382,0.428874184,0.0066880513,0.0297092841,-0.9811523763,-0.190821136,1,1
979,-15.5185117312,68.2382001998,0.4645001278,0.0082154747,0.0204546652,-0.971169514,-0.2373686484,1,1
980,-16.4034583652,68.7229308402,0.4654034238,0.0139502924,0.0024591621,-0.9772348914,-0.2116867529,1,1
981,-17.382735079,69.1860432011,0.4497741445,0.0104966508,0.0111985962,-0.9835916228,-0.1797549766,1,1
982,-18.3892036514,69.5292140522,0.4592788186,-0.0131180523,0.002095583,-0.9891983988,-0.1459795903,1,1
983,-19.4508611704,69.6969241825,0.5133856716,-0.0001507851,0.0132168081,-0.9932211199,-0.1154865898,1,1
984,-20.4463661854,69.9793612679,0.5274531272,0.009400688,0.0234117342,-0.990058224,-0.1383766774,1,1
