,x,y,z,qx,qy,qz,qw,type,map
432,82.5348968506,-161.685150146,8.03873538971,-0.00108299520998,0.00556247545304,0.984863758227,-0.173237593262,1.0,1.0
433,81.4890060425,-162.070678711,8.06266307831,0.00455036221268,0.00282608708716,0.979430452123,-0.201710924069,1.0,1.0
434,80.5387268066,-162.492904663,8.05921554565,0.00355407237919,0.000550525286672,0.972632096991,-0.232322769856,1.0,1.0
435,79.6397857666,-162.989700317,8.06420040131,0.00579586973566,0.00120214335274,0.968513551807,-0.24889046328,1.0,1.0
436,78.7184143066,-163.436981201,8.04918575287,0.0122493583341,-0.00256159161741,0.98911079338,-0.146639796398,1.0,1.0
437,77.7152786255,-163.730895996,8.04076004028,0.0108087584419,-0.0022593861588,0.985078744373,-0.171749623871,1.0,1.0
438,76.6845245361,-163.994949341,8.06151485443,0.0108653252553,-0.00177195857939,0.99199271427,-0.125814385922,1.0,1.0
439,75.6640625,-164.290359497,8.08415031433,0.01265134535,0.000256307393352,0.986442619558,-0.163617957715,1.0,1.0
440,74.7130661011,-164.615753174,8.08891963959,0.0163891145571,-0.00205202469403,0.986073370379,-0.165488653231,1.0,1.0
441,73.6194763184,-164.988754272,8.18562602997,0.019894924411,0.00958957207779,0.9852100521,-0.169921703531,1.0,1.0
442,72.5037765503,-165.344543457,8.23893356323,0.00752054543758,0.00900029227336,0.994846440799,-0.10071243898,1.0,1.0
443,71.5018768311,-165.50869751,8.22093486786,0.0140932450427,0.00308430671725,0.997011114808,-0.0758993046478,1.0,1.0
444,70.4055175781,-165.650299072,8.24386692047,0.0156955767091,0.00401475566184,0.997060056367,-0.0748917525854,1.0,1.0
445,69.3727798462,-165.791793823,8.2929058075,0.0189001408087,0.00833107404427,0.996991166628,-0.07471272682,1.0,1.0
446,68.3898239136,-165.975204468,8.26846504211,0.0152830629669,0.0118672804185,0.99563041754,-0.0913546239213,1.0,1.0
447,67.3439483643,-166.134384155,8.31563854218,0.0170296628673,0.00679704709421,0.994909519705,-0.0990900516423,1.0,1.0
448,66.2873916626,-166.285675049,8.28425598145,0.0139214179912,0.0124415086668,0.99877400643,-0.0458463418805,1.0,1.0
449,65.1226806641,-166.316177368,8.32965183258,0.0127594660536,0.0136156805941,0.999817060808,-0.00420168846839,1.0,1.0
450,64.0164642334,-166.234207153,8.35273265839,0.010220968136,0.00544018877544,0.998423212312,0.0549274546322,1.0,1.0
451,62.9869995117,-166.135360718,8.29473114014,0.0105284149798,0.0071504996279,0.998500095716,0.0532501801693,1.0,1.0
452,61.7941513062,-166.035369873,8.34509277344,0.0188935538719,0.00317144733822,0.99965067579,-0.0182071946451,1.0,1.0
453,60.6331443787,-166.01473999,8.29922771454,0.0200126079884,0.00560085283604,0.998964739935,0.0404669536328,1.0,1.0
454,59.4544792175,-165.790863037,8.3251209259,0.017159271776,0.00139670755474,0.991645512348,0.127838908165,1.0,1.0
455,58.4609069824,-165.439178467,8.31416034698,0.0200249864277,-0.000809522609872,0.9839373117,0.177385769544,1.0,1.0
456,57.5055236816,-165.007461548,8.36992359161,0.0173604516195,-0.00159733243095,0.975975232783,0.217182891228,1.0,1.0
457,56.5719146729,-164.561889648,8.41589164734,0.0219340214312,-0.00565434896981,0.979725754083,0.199058719546,1.0,1.0
458,55.6868286133,-164.086700439,8.48108768463,0.0270529865931,-0.027734503273,0.958594086497,0.282128181112,1.0,1.0
459,54.8894233704,-163.375305176,8.5586309433,0.0353541426506,-0.0276463665976,0.930844648031,0.362648596085,1.0,1.0
460,54.0600547791,-162.7084198,8.63551521301,0.0451353502039,-0.0307332183551,0.960017722607,0.274561908742,1.0,1.0
461,53.1762466431,-162.1484375,8.72721290588,0.0355786895335,-0.0257014050744,0.96345430846,0.264252512077,1.0,1.0
462,52.248046875,-161.614471436,8.87866401672,0.0387794029573,-0.0129463645904,0.989149862628,0.141106693017,1.0,1.0
463,51.2427368164,-161.351791382,8.91766262054,0.0340197763648,-0.019053193924,0.989167494925,0.14151783492,1.0,1.0
464,50.2531509399,-161.034378052,8.95282077789,0.0446689610645,-0.0175940967291,0.982021808314,0.182560400069,1.0,1.0
465,49.2716751099,-160.586547852,9.09803104401,0.0424389697789,-0.00872101906294,0.983867997841,0.173570275378,1.0,1.0
466,48.3129615784,-160.239379883,9.08240413666,0.0332819725549,-0.0110742519078,0.987782379925,0.151840841533,1.0,1.0
467,47.2509918213,-159.967315674,9.18093299866,0.0258695481193,-0.00125771812274,0.980692083965,0.193835551626,1.0,1.0
468,46.3538818359,-159.465301514,9.20377349854,0.0248542291648,-0.00526256380563,0.972656830655,0.230853335463,1.0,1.0
469,45.3515434265,-158.936569214,9.29314613342,0.0361141872674,-0.0126191171633,0.973759633594,0.224340587821,1.0,1.0
470,44.3543663025,-158.512405396,9.38250637054,0.046065481395,-0.0206036244569,0.981748871596,0.183364705448,1.0,1.0
471,43.4154014587,-158.10836792,9.45230579376,0.0389874308071,-0.0233750383379,0.979528513166,0.196105787055,1.0,1.0
472,42.3995285034,-157.710693359,9.4731054306,0.0210470670354,-0.0197271103973,0.988720388239,0.14696889455,1.0,1.0
473,41.3981018066,-157.351135254,9.51252937317,0.030603198646,-0.0182591995833,0.980347181669,0.194034659938,1.0,1.0
474,40.4553947449,-156.925827026,9.58006858826,0.0306721569201,-0.0257313176926,0.977796440202,0.205696960619,1.0,1.0
475,39.5516090393,-156.425308228,9.63975429535,0.0339266668168,-0.0246960809365,0.969970751915,0.239574258413,1.0,1.0
476,38.6148338318,-155.951507568,9.72968292236,0.0287680857351,-0.0273391996425,0.989857686021,0.136406476499,1.0,1.0
477,37.5818977356,-155.704421997,9.74488735199,0.0311528485951,-0.024298345158,0.984394133306,0.171485511807,1.0,1.0
478,36.5757675171,-155.245315552,9.81856060028,0.0330825691725,-0.0229236331307,0.975276399062,0.2172924207,1.0,1.0
479,35.6919326782,-154.734207153,9.85740470886,0.031758651139,-0.0204567654481,0.96694949465,0.25215388877,1.0,1.0
480,34.7390098572,-154.213287354,9.92887783051,0.035348090864,-0.0202706998936,0.969561848854,0.24143204519,1.0,1.0
481,33.8313789368,-153.722320557,10.0379362106,0.0336008044686,-0.0139368820833,0.964004886174,0.263384374423,1.0,1.0
482,32.8908882141,-153.180633545,10.056312561,0.0290702048359,-0.0192459807474,0.966241772083,0.255267219397,1.0,1.0
483,32.0362091064,-152.58531189,10.1249494553,0.0355879742609,-0.0150572704607,0.951795990432,0.304287967708,1.0,1.0
484,31.2354316711,-151.856506348,10.2089920044,0.0401313097229,-0.017435279308,0.940671211391,0.336486494642,1.0,1.0
485,30.3963241577,-151.258117676,10.3720445633,0.0366656629399,-0.0246003817552,0.950869988672,0.306425708812,1.0,1.0
486,29.5680427551,-150.62902832,10.3787059784,0.0344313615408,-0.0234937365343,0.951366184466,0.305229272416,1.0,1.0
487,28.7568359375,-149.997299194,10.4651193619,0.0322524871251,-0.0248192010338,0.947621515636,0.316792120227,1.0,1.0
488,27.9975624084,-149.30921936,10.4894189835,0.0343027845338,-0.0214121719763,0.914785548773,0.401910733399,1.0,1.0
489,27.2939052582,-148.526489258,10.5822305679,0.0303312105033,-0.0262710157484,0.925098123495,0.377602056811,1.0,1.0
490,26.5276603699,-147.832626343,10.626411438,0.0361784322837,-0.0264927980439,0.945303743383,0.32309454566,1.0,1.0
491,25.750497818,-147.198959351,10.7008962631,0.0299759859756,-0.0259671013619,0.934710730531,0.353189750902,1.0,1.0
492,25.0358924866,-146.470733643,10.7179021835,0.0326825348444,-0.0240247656935,0.921596751125,0.386023433052,1.0,1.0
493,24.319442749,-145.665908813,10.8347349167,0.0317345184925,-0.0266540424366,0.932529561747,0.358707539404,1.0,1.0
494,23.6125411987,-144.89239502,10.9394359589,0.0283872312672,-0.0270541065532,0.916136099939,0.39894471648,1.0,1.0
495,22.9575443268,-144.089157104,10.962389946,0.0310966869585,-0.022930539995,0.897651374748,0.439009334535,1.0,1.0
496,22.3164978027,-143.222000122,11.016705513,0.0251301275019,-0.0204464917987,0.901424397667,0.431722680614,1.0,1.0
497,21.7181282043,-142.320236206,11.0888252258,0.0302001962492,-0.0265701878427,0.876102748989,0.480443489371,1.0,1.0
498,21.2008666992,-141.460159302,11.1131258011,0.025573574072,-0.0304341014573,0.865994090623,0.498471656951,1.0,1.0
499,20.7055015564,-140.50617981,11.2147550583,0.034761928677,-0.0309379894084,0.87140575605,0.488350752482,1.0,1.0
500,20.1093635559,-139.66394043,11.2777280807,0.0367789583892,-0.0307310736942,0.896296182983,0.440858323842,1.0,1.0
501,19.5474796295,-138.823608398,11.4179191589,0.0456333525767,-0.041427773812,0.893436603683,0.444940863361,1.0,1.0
502,18.9497890472,-137.917266846,11.4960517883,0.0470040353761,-0.0309452690257,0.840752636528,0.538486782711,1.0,1.0
503,18.5591373444,-137.002441406,11.6039199829,0.0504891248021,-0.034569654565,0.837370219119,0.543200610634,1.0,1.0
504,18.1403408051,-136.053985596,11.7268590927,0.0519853459024,-0.0285833687339,0.821621784576,0.566937525618,1.0,1.0
505,17.7563858032,-135.040466309,11.8694953918,0.0542723127768,-0.035513137244,0.857831658125,0.509821713414,1.0,1.0
506,17.3172340393,-134.123565674,11.985162735,0.0534079034906,-0.0338796289717,0.847063363437,0.527715287735,1.0,1.0
507,16.9273719788,-133.163421631,12.0727357864,0.0557230992419,-0.0384846037572,0.834086578746,0.547460912431,1.0,1.0
508,16.5674095154,-132.233917236,12.1973314285,0.055642925365,-0.0386693431104,0.827093323748,0.557965214482,1.0,1.0
509,16.2304763794,-131.279541016,12.2982654572,0.0543845170993,-0.0370514298123,0.808429443477,0.584902855838,1.0,1.0
510,15.9826431274,-130.313644409,12.4476890564,0.0511770521946,-0.0400553682509,0.810418648439,0.582235425807,1.0,1.0
511,15.681637764,-129.325668335,12.5153331757,0.0517690501091,-0.0408753629836,0.811614284113,0.58045794333,1.0,1.0
512,15.3931102753,-128.280593872,12.6512050629,0.0514289918082,-0.0389196048762,0.774409489151,0.629388803737,1.0,1.0
513,15.1950130463,-127.188026428,12.8030290604,0.0486861520605,-0.0460245451348,0.785772139104,0.614876853729,1.0,1.0
514,14.9417543411,-126.203010559,12.9127340317,0.0554159318975,-0.0426052913747,0.787902969351,0.611819233538,1.0,1.0
515,14.69008255,-125.157989502,13.0491046906,0.0542725240155,-0.0388639954489,0.769681487585,0.634928728806,1.0,1.0
516,14.5200986862,-124.166984558,13.1534471512,0.0528393003283,-0.0358511768558,0.770099456469,0.634720039549,1.0,1.0
517,14.4305486679,-123.161521912,13.2566595078,0.0515900957799,-0.0370527052114,0.720216692744,0.690835345467,1.0,1.0
518,14.4695825577,-122.150482178,13.3909749985,0.0501204076814,-0.0370281733152,0.682710353831,0.728027081836,1.0,1.0
519,14.5602445602,-121.13469696,13.4862756729,0.0485989722234,-0.0357613591059,0.666880248662,0.742717980823,1.0,1.0
520,14.6621217728,-120.08039093,13.6043729782,0.0437256637498,-0.0373288159587,0.719183044014,0.692437993636,1.0,1.0
521,14.5597038269,-119.046546936,13.6658582687,0.0287509462255,-0.0319544973038,0.752002655701,0.657757021256,1.0,1.0
522,14.4351930618,-117.91178894,13.7228336334,0.0224662608335,-0.0220793250129,0.722493419866,0.690659850275,1.0,1.0
523,14.4299631119,-116.806861877,13.8170452118,0.025856195341,-0.0259396916764,0.705161987719,0.708099682696,1.0,1.0
524,14.4678039551,-115.766098022,13.8669500351,0.0359306693832,-0.0280318236853,0.692682157354,0.719801801013,1.0,1.0
525,14.5639381409,-114.735656738,13.9456043243,0.0331514630332,-0.0264348717847,0.674104167006,0.737418300612,1.0,1.0
526,14.6845808029,-113.728385925,13.9904432297,0.0397930037856,-0.0241648581715,0.661045670642,0.748899991857,1.0,1.0
527,14.8897953033,-112.659881592,14.1203136444,0.0431601155986,-0.0302093595208,0.665519486185,0.744518913478,1.0,1.0
528,14.9790830612,-111.62852478,14.1968364716,0.0425753749235,-0.0347624604651,0.670971459117,0.739443175533,1.0,1.0
529,15.150727272,-110.58556366,14.2721271515,0.045899228031,-0.032683107762,0.63997495746,0.766327037992,1.0,1.0
530,15.3705778122,-109.572517395,14.4143466949,0.0479840120501,-0.0358391191278,0.591697881226,0.803932030386,1.0,1.0
531,15.6448087692,-108.607086182,14.4757900238,0.0462821167029,-0.0373810596188,0.615150038882,0.786162229898,1.0,1.0
532,16.0146369934,-107.570419312,14.6023483276,0.041798116743,-0.0381460104043,0.603722152285,0.795183854318,1.0,1.0
533,16.2889022827,-106.564682007,14.7039651871,0.043540671467,-0.0412302447043,0.623965378085,0.779147921643,1.0,1.0
534,16.571018219,-105.590660095,14.8010663986,0.0433590538253,-0.0367489350829,0.565042554036,0.823101707172,1.0,1.0
535,16.9522724152,-104.634086609,14.9102802277,0.0383857474733,-0.0423518631627,0.571954006152,0.818291799375,1.0,1.0
536,17.2919044495,-103.675674438,15.0576457977,0.0415668220609,-0.0429385865679,0.576503739591,0.81490607761,1.0,1.0
537,17.7359733582,-102.625465393,15.1502695084,0.0392902665966,-0.0405101597444,0.562772498372,0.824683161575,1.0,1.0
538,18.1004142761,-101.670883179,15.257651329,0.0367737816904,-0.0378024317,0.568975920843,0.820661359294,1.0,1.0
539,18.5594806671,-100.645996094,15.3503828049,0.0401852256433,-0.0339066882092,0.529893821963,0.846432526301,1.0,1.0
540,19.0769672394,-99.7782440186,15.4321432114,0.0371314970107,-0.0378509711218,0.487632576457,0.871437333543,1.0,1.0
541,19.6619491577,-98.8455123901,15.5204877853,0.0356611350897,-0.042392204211,0.493620056189,0.867911530396,1.0,1.0
542,20.1611747742,-97.9739074707,15.6050071716,0.0348769177715,-0.0455489498984,0.514566378955,0.855529272099,1.0,1.0
543,20.6213798523,-97.0710144043,15.712179184,0.0361935429742,-0.0415489549523,0.522334738785,0.850958361171,1.0,1.0
544,21.1991462708,-96.1433792114,15.8280324936,0.0414920694199,-0.0438300618057,0.502034139684,0.862739274897,1.0,1.0
545,21.8827171326,-95.1415328979,15.9298114777,0.0393484585433,-0.0373439044056,0.448105109427,0.892333425643,1.0,1.0
546,22.5425548553,-94.2888031006,16.0449390411,0.0385544807071,-0.0388412008,0.421848186173,0.905013271151,1.0,1.0
547,23.2492809296,-93.4275817871,16.1043395996,0.0360107036367,-0.0385256915567,0.435663575014,0.89856343667,1.0,1.0
548,23.9145011902,-92.6231460571,16.2745018005,0.0302951464566,-0.0365365379804,0.433259253275,0.900018724775,1.0,1.0
549,24.650976181,-91.7572479248,16.277173996,0.0307075302729,-0.0333601649456,0.37930714916,0.924159203588,1.0,1.0
550,25.3935031891,-91.0147628784,16.3730583191,0.032303863789,-0.0374512031941,0.391472705168,0.918859613256,1.0,1.0
551,26.1324596405,-90.2849960327,16.5225830078,0.0404544427045,-0.0592748007762,0.395449224529,0.915679991524,1.0,1.0
552,26.8608932495,-89.4800109863,16.5825233459,0.0443771788744,-0.0529127092918,0.401755049204,0.913139524733,1.0,1.0
553,27.6227455139,-88.7388305664,16.7190761566,0.0399181619337,-0.0537433403259,0.355118874222,0.932420923666,1.0,1.0
554,28.3766326904,-88.0598144531,16.8402137756,0.0378915718542,-0.0531169154593,0.351607981341,0.933870788456,1.0,1.0
555,29.1920261383,-87.3664169312,16.9038581848,0.0367783054591,-0.0541929866283,0.347572533676,0.935362929713,1.0,1.0
556,30.0571327209,-86.6445236206,17.0411052704,0.0315163530854,-0.0530181041105,0.350971355905,0.934352667604,1.0,1.0
557,30.954044342,-85.9594955444,17.1258563995,0.0280530103581,-0.0516576559232,0.308228219716,0.949494539092,1.0,1.0
558,31.8328647614,-85.3514556885,17.2453231812,0.0297004346494,-0.0533574747112,0.296045483644,0.953219773026,1.0,1.0
559,32.7345314026,-84.7651672363,17.3207397461,0.0296111804723,-0.0531169587408,0.271367414076,0.960552701971,1.0,1.0
560,33.7765541077,-84.2229385376,17.4324245453,0.031076905688,-0.0495357708208,0.20493672823,0.977026801456,1.0,1.0
561,34.7487449646,-83.777053833,17.5336551666,0.0271428819663,-0.0526538441942,0.251324521813,0.96608841282,1.0,1.0
562,35.7130012512,-83.2543106079,17.6909599304,0.025220698264,-0.0556561413627,0.265437298783,0.96218987249,1.0,1.0
563,36.7281265259,-82.6933364868,17.7832260132,0.0281151899409,-0.0537485770449,0.232881275633,0.97061163089,1.0,1.0
564,37.6375999451,-82.2666778564,17.8921737671,0.0276593906967,-0.0551065527061,0.250299518773,0.966203072266,1.0,1.0
565,38.583404541,-81.8514175415,18.0167999268,0.0310738574261,-0.0534958934474,0.198972814261,0.9780503177,1.0,1.0
566,39.6167068481,-81.5272369385,18.153295517,0.0338086930291,-0.0536872845919,0.128034480999,0.989738258038,1.0,1.0
567,40.6539955139,-81.2252426147,18.2303562164,0.0300905648044,-0.0508438194792,0.159757880996,0.985386666944,1.0,1.0
568,41.645275116,-80.9369812012,18.3173561096,0.0318466440289,-0.0553368365467,0.155267404219,0.985807110429,1.0,1.0
569,42.6662483215,-80.625038147,18.4383773804,0.0300862568457,-0.0548093772074,0.137325955237,0.988550621535,1.0,1.0
570,43.6880340576,-80.3643112183,18.5588493347,0.0268133016531,-0.0527858166414,0.136512939761,0.988867494508,1.0,1.0
571,44.7620773315,-80.1610107422,18.6402492523,0.0277616700821,-0.051757822956,0.0554660483369,0.996731626326,1.0,1.0
572,45.8108215332,-80.0114059448,18.7582893372,0.0218888161147,-0.0569140168977,0.123823738904,0.990428874828,1.0,1.0
573,46.9407463074,-79.7555541992,18.8418960571,0.0194127986183,-0.0545676867481,0.0978434631906,0.993515056516,1.0,1.0
574,47.9384994507,-79.5720596313,18.9479026794,0.0211466013253,-0.0575462090862,0.0813500100513,0.994798186034,1.0,1.0
575,48.9482460022,-79.4823684692,19.0784702301,0.0252411400662,-0.0590366201648,0.0564885230991,0.996336594272,1.0,1.0
576,50.0043144226,-79.3425827026,19.1941738129,0.0274736510684,-0.0517014763956,0.0572572422176,0.996641241395,1.0,1.0
577,51.0350418091,-79.3119277954,19.2867584229,0.031808295577,-0.0513784777827,-0.00487987939127,0.99816064395,1.0,1.0
578,52.0727920532,-79.294631958,19.3862915039,0.0280807722266,-0.0531318645486,0.0132447549997,0.998104729808,1.0,1.0
579,53.1790122986,-79.2881546021,19.4673881531,0.028712871317,-0.0580158548232,0.0045090472189,0.99789247923,1.0,1.0
580,54.2766952515,-79.3854751587,19.5759849548,0.0322991651054,-0.0352897688365,-0.0863184731246,0.995118343388,1.0,1.0
581,55.285243988,-79.618850708,19.6177082062,0.0226001709594,-0.049141922193,-0.0207898508086,0.99831963111,1.0,1.0
582,56.4705810547,-79.8321990967,19.7102432251,0.0197819736693,-0.0519710872836,-0.0634985743866,0.99643143801,1.0,1.0
583,57.4907913208,-79.9330368042,19.8056602478,0.0155952718806,-0.050552892859,-0.0844628840444,0.995021212707,1.0,1.0
584,58.4733657837,-80.1143264771,19.8608646393,0.015905493114,-0.0501954085542,-0.112216518574,0.992287704856,1.0,1.0
585,59.4470176697,-80.4555053711,19.9898738861,0.0177752608166,-0.0500955412895,-0.157777656549,0.986042944267,1.0,1.0
586,60.4251480103,-80.7213973999,20.0676803589,0.0148076997805,-0.0508904694354,-0.132227464822,0.989801389014,1.0,1.0
587,61.4294052124,-81.032371521,20.0954151154,0.0162329909849,-0.0506602433548,-0.150391761756,0.98719417935,1.0,1.0
588,62.3889465332,-81.374206543,20.1902008057,0.0174050310376,-0.0457545291702,-0.177126416009,0.982969898169,1.0,1.0
589,63.2955856323,-81.7959671021,20.2419147491,0.0226837350417,-0.0434790921811,-0.206618808438,0.977191733851,1.0,1.0
590,64.2390670776,-82.274230957,20.372423172,0.0269941326287,-0.0349411919347,-0.216876195792,0.975200054147,1.0,1.0
591,65.2383575439,-82.7476806641,20.4119606018,0.022905823703,-0.0361740234586,-0.201619883276,0.978527560131,1.0,1.0
592,66.2046585083,-83.2706298828,20.458524704,0.0275180785907,-0.0316264850516,-0.289309343772,0.956317219546,1.0,1.0
593,67.0607681274,-83.8586959839,20.4184780121,0.0270313151967,-0.0377369983715,-0.244027736266,0.96865664241,1.0,1.0
594,67.9924697876,-84.3967208862,20.4739589691,0.0239735588008,-0.0413920121071,-0.257883888948,0.964991124121,1.0,1.0
595,68.8700714111,-84.9539337158,20.5574512482,0.0217250487759,-0.0445259678763,-0.282978550596,0.957845812406,1.0,1.0
596,69.7368240356,-85.5854568481,20.6382331848,0.0179378421224,-0.0439846085661,-0.32624135979,0.944092242947,1.0,1.0
597,70.50415802,-86.2690582275,20.6843986511,0.0167271238998,-0.0443855873753,-0.381574334794,0.923120333427,1.0,1.0
598,71.2057189941,-86.9941711426,20.7000617981,0.0142746583851,-0.0462212459558,-0.387325036648,0.920673202899,1.0,1.0
599,71.9301147461,-87.7080841064,20.7751560211,0.00914155060671,-0.0428035981323,-0.345984188982,0.937218877858,1.0,1.0
600,72.6914672852,-88.3855819702,20.8165664673,0.00219791644016,-0.0392680573009,-0.357082219435,0.933244596771,1.0,1.0
601,73.4140090942,-89.110168457,20.921453476,-0.00110088801932,-0.0407759186599,-0.389021994278,0.920324942871,1.0,1.0
602,74.1138076782,-89.8409805298,20.9404563904,0.00315037884662,-0.0365557025121,-0.402439023939,0.914711204555,1.0,1.0
603,74.8212509155,-90.674041748,21.0013618469,-0.000385173034834,-0.0433639517122,-0.407914897984,0.911989503962,1.0,1.0
604,75.4774398804,-91.429107666,21.0463962555,0.016942111811,-0.0313876421433,-0.413488485036,0.90981044922,1.0,1.0
605,76.0162124634,-92.3274688721,21.0689182281,0.0242048725666,-0.0390329646577,-0.488376496909,0.871423518779,1.0,1.0
606,76.5368728638,-93.1998519897,21.10572052,0.0166042781745,-0.0219244468394,-0.499878740887,0.865658628436,1.0,1.0
607,77.0769424438,-94.1293334961,21.1263580322,0.0095251602075,-0.019493292814,-0.509869748795,0.859977977696,1.0,1.0
608,77.5425491333,-95.1182250977,21.0758647919,0.0112193050103,-0.0198077281285,-0.533620111236,0.845417859987,1.0,1.0
609,78.0018615723,-96.1005477905,21.1351623535,0.0173199267243,-0.0202246249821,-0.520552889524,0.853414128012,1.0,1.0
610,78.4568405151,-97.0342254639,21.1413631439,0.0110030072392,-0.0163853815454,-0.522855524327,0.852192791441,1.0,1.0
611,78.8845367432,-98.0062026978,21.1188030243,0.00702290556472,-0.0161389036712,-0.555289038284,0.831471165193,1.0,1.0
612,79.262588501,-98.9870147705,21.1137733459,0.00316926099584,-0.0180731550611,-0.556938063942,0.830351317084,1.0,1.0
613,79.6187133789,-99.939125061,21.0951328278,0.00373710948645,-0.0181219369727,-0.5717245906,0.820236930354,1.0,1.0
614,79.9051589966,-100.926467896,21.1756134033,0.00497583838139,-0.0187183897504,-0.621936137502,0.782828399961,1.0,1.0
615,80.0650177002,-101.928878784,21.1393032074,0.00725576036364,-0.0161404667072,-0.654883979815,0.755522211624,1.0,1.0
616,80.2100067139,-102.95388031,21.1378936768,0.00641752525139,-0.0144187349565,-0.650277548702,0.759532767631,1.0,1.0
617,80.314994812,-103.991950989,21.136516571,0.000995485709186,-0.0125793040083,-0.693535087345,0.720312329994,1.0,1.0
618,80.3572540283,-105.083679199,21.1076774597,-0.00276023228296,-0.0158235566302,-0.687646403266,0.725868046031,1.0,1.0
619,80.4915237427,-106.161125183,21.1869812012,0.000924625242488,-0.00815559009897,-0.655467051362,0.755179168143,1.0,1.0
620,80.565826416,-107.160484314,21.1269607544,0.000780295445175,-0.00857186601122,-0.694608987824,0.719335991235,1.0,1.0
621,80.6131057739,-108.207344055,21.1280651093,0.0070464723378,-0.0163677072921,-0.712622277534,0.701321563156,1.0,1.0
622,80.5106201172,-109.296562195,21.1501846313,0.0121002937185,0.000448899835316,-0.745155246452,0.666781103561,1.0,1.0
623,80.349822998,-110.317253113,21.0865077972,0.000612400642225,-0.00739510534228,-0.754574849651,0.656172030536,1.0,1.0
624,80.159942627,-111.358375549,21.1165962219,0.00751671181733,-0.00827781136971,-0.764761270999,0.644216714516,1.0,1.0
625,79.9325790405,-112.44052887,21.0954875946,0.00405402301648,-0.0123908927013,-0.765813191195,0.642930934757,1.0,1.0
626,79.7753601074,-113.537658691,21.087305069,0.00493431924248,-0.00838104639443,-0.765470430461,0.643397568106,1.0,1.0
627,79.5352478027,-114.551292419,21.1069660187,-0.000133708379812,-0.00557923607217,-0.777593482285,0.628742578926,1.0,1.0
628,79.3027114868,-115.58682251,21.1095809937,0.000937099429323,-0.00391184857951,-0.79274446557,0.60954083669,1.0,1.0
629,79.0260772705,-116.594413757,21.0788040161,0.00133886942557,-0.00350454877945,-0.818009848928,0.575191978928,1.0,1.0
630,78.5878829956,-117.580764771,20.9980926514,-0.00279091845274,0.00297088240588,-0.850647349973,0.525720905629,1.0,1.0
631,78.0483322144,-118.52897644,21.0039520264,0.00581381194789,0.00529433676799,-0.8648089801,0.502039438219,1.0,1.0
632,77.4856796265,-119.443115234,20.9572563171,-0.00527428583011,-0.00505378291858,0.873011080217,-0.487645665423,1.0,1.0
633,76.9079360962,-120.347305298,20.9459667206,-0.00681470805362,-0.00444426699904,0.879720472689,-0.475421600452,1.0,1.0
634,76.3204116821,-121.22013855,20.8974838257,-0.00612228126094,-0.00657088118332,0.886785373672,-0.462094191949,1.0,1.0
635,75.6899795532,-122.06111145,20.8650341034,-0.00485800533561,-0.0112248033512,0.89844841012,-0.438908712522,1.0,1.0
636,75.0416412354,-122.881668091,20.827507019,0.000729081789844,-0.0145349206406,0.921587983823,-0.38789662617,1.0,1.0
637,74.3137054443,-123.59161377,20.812374115,-0.000631213322007,-0.014400874457,0.927242442843,-0.374184003632,1.0,1.0
638,73.5401992798,-124.379753113,20.7830734253,-0.000157265867135,-0.0124685326715,0.906141017204,-0.42279187303,1.0,1.0
639,72.8089981079,-125.14956665,20.7693958282,0.00607266634334,-0.0104618357024,0.937965993611,-0.346516186557,1.0,1.0
640,72.0450134277,-125.834373474,20.7543888092,0.00415915770354,-0.00816642353803,0.927219767928,-0.37440554603,1.0,1.0
641,71.3078308105,-126.547897339,20.7421150208,0.000382806157077,-0.0107809044519,0.931133970547,-0.364517701149,1.0,1.0
642,70.4588546753,-127.138656616,20.6831417084,0.000129501814326,-0.0245993935054,0.984563147167,-0.173292418499,1.0,1.0
643,69.4385070801,-127.262649536,20.6730632782,0.0091858056604,-0.0340800595995,0.993602998009,0.107271864247,2,1.0
644,68.565246582,-126.770896912,20.6708831787,0.0103222451216,-0.027843936878,0.933473133002,0.357415831208,2,1.0
645,68.2617721558,-125.811225891,20.7232151031,0.0204913527384,-0.0196882810443,0.705607524602,0.708032836299,2,1.0
646,68.6884994507,-124.889274597,20.7719802856,0.015695787675,-0.017405866202,0.333808338431,0.942349548344,1.0,1.0
647,69.5032424927,-124.273529053,20.7923316956,0.0159145788202,-0.00757722273582,0.329511330039,0.943987073668,1.0,1.0
648,70.4474105835,-123.790657043,20.8288612366,0.0122221277459,-0.0140091308944,0.229333888355,0.973170247951,1.0,1.0
649,71.3338928223,-123.322746277,20.8117980957,0.00798920046456,-0.00726511533331,0.250075244473,0.968166185568,1.0,1.0
650,72.2413253784,-122.844154358,20.8538475037,0.00847537072065,-0.00984112089469,0.138908682727,0.990220025193,1.0,1.0
651,73.2352600098,-122.691726685,20.857460022,0.0202033059221,-0.00911887839214,0.0884916448184,0.995830257265,1.0,1.0
652,74.2174987793,-122.447685242,20.8568840027,0.0209755307974,-0.0108169942691,0.146828890917,0.988880324678,1.0,1.0
653,75.09034729,-121.957366943,20.8582668304,0.0181100561914,-0.0140235370557,0.384261100291,0.922940286842,1.0,1.0
654,75.6610717773,-121.133728027,20.8760356903,0.0168806902415,-0.01649472143,0.50424277348,0.863239359537,1.0,1.0
655,76.1542205811,-120.184082031,20.9137134552,0.0159252266057,-0.0178486870442,0.523366536505,0.851771847384,1.0,1.0
